1520222479,s1-eth1,1250648.00,56018.00,1306666.00,56018,1250648,828.00,757.00,1585.00,757,828,0.00,0.00,0,0
1520222479,s3,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222479,s2-eth2,12750.00,249894.00,262644.00,249894,12750,165.00,167.00,332.00,167,165,0.00,0.00,0,0
1520222479,s2-eth1,249894.00,12750.00,262644.00,12750,249894,167.00,165.00,332.00,165,167,0.00,0.00,0,0
1520222479,lo,1440.00,1440.00,2880.00,1440,1440,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1520222479,s3-eth2,13530.00,287744.00,301274.00,287744,13530,159.00,192.00,351.00,192,159,0.00,0.00,0,0
1520222479,s3-eth1,249894.00,13530.00,263424.00,13530,249894,167.00,159.00,326.00,159,167,0.00,0.00,0,0
1520222479,total,1834248.00,1870762.00,3705010.00,1870762,1834248,2262.00,2291.00,4553.00,2291,2262,0.00,0.00,0,0
1520222480,s1,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222480,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222480,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222480,s2,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222480,s1-eth2,58830.00,1206282.00,1265112.00,1206282,58830,795.00,799.00,1594.00,799,795,0.00,0.00,0,0
1520222480,s1-eth1,1204768.00,58904.00,1263672.00,58904,1204768,798.00,796.00,1594.00,796,798,0.00,0.00,0,0
1520222480,s3,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222480,s2-eth2,12236.00,257464.00,269700.00,257464,12236,160.00,172.00,332.00,172,160,0.00,0.00,0,0
1520222480,s2-eth1,248722.00,12236.00,260958.00,12236,248722,167.00,160.00,327.00,160,167,0.00,0.00,0,0
1520222480,lo,1440.00,1440.00,2880.00,1440,1440,18.00,18.00,36.00,18,18,0.00,0.00,0,0
